FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/6/2016 
 
 Experiment Name: 	 HM_VolunteerTool 
 Cantilever ID #: 	 ANHS-9B 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
0.000000	1.651611	-2.155481
0.000000	1.632690	-2.008575
0.000000	1.638794	-2.166748
0.000000	1.632690	-2.248218
0.000000	1.600342	-2.311487
0.000000	1.619873	-2.171298
0.000000	1.600342	-2.067294
0.000000	1.555786	-2.352222
0.000000	1.600342	-2.284402
0.000000	1.575317	-2.212033
0.000000	1.613159	-2.370422
0.000000	1.600342	-2.175848
0.000000	1.587524	-2.234567
0.000000	1.549683	-2.383856
0.000000	1.575317	-2.227850
0.000000	1.555786	-2.363489
0.000000	1.555786	-2.284402
0.000000	1.562500	-2.119296
0.000000	1.536865	-2.137497
0.000000	1.517944	-2.103479
0.000000	1.511230	-2.180399
0.000000	1.524048	-2.182565
0.000000	1.517944	-2.184949
0.000000	1.517944	-2.130563
0.000000	1.498413	-2.336404
0.000000	1.524048	-2.273135
0.000000	1.498413	-2.119296
0.000000	1.498413	-2.150931
0.000000	1.498413	-2.180399
0.000000	1.479492	-2.320587
0.000000	1.460571	-2.300220
0.000000	1.447754	-2.037827
0.000000	1.466675	-2.160031
0.000000	1.422119	-2.379523
0.000000	1.441040	-2.345505
0.000000	1.460571	-2.286786
0.000000	1.434937	-2.248218
0.000000	1.447754	-2.264035
0.000000	1.422119	-2.234567
0.000000	1.428833	-2.232401
0.000000	1.441040	-2.194049
0.000000	1.434937	-2.141830
0.000000	1.396484	-2.130563
0.000000	1.383667	-2.178015
0.000000	1.396484	-2.132947
0.000000	1.383667	-2.295670
0.000000	1.377563	-2.288953
0.000000	1.403198	-2.067294
0.000000	1.390381	-2.080945
0.000000	1.351929	-2.037827
0.000000	1.383667	-2.112579
0.000000	1.377563	-2.105646
0.000000	1.377563	-2.153314
0.000000	1.351929	-2.139664
0.000000	1.333008	-2.347672
0.000000	1.364746	-2.334238
0.000000	1.351929	-2.123846
0.000000	1.339111	-2.103479
0.000000	1.320190	-2.137497
0.000000	1.326904	-2.306937
0.000000	1.307373	-2.338788
0.000000	1.333008	-2.098929
0.000000	1.333008	-2.207483
0.000000	1.333008	-2.302603
0.000000	1.333008	-2.291119
0.000000	1.307373	-2.182565
0.000000	1.314087	-2.173682
0.000000	1.294556	-2.200766
0.000000	1.314087	-2.356772
0.000000	1.281738	-2.175848
0.000000	1.269531	-2.123846
0.000000	1.307373	-2.119296
0.000000	1.256714	-2.128397
0.000000	1.243896	-2.166748
0.000000	1.250000	-2.291119
0.000000	1.237183	-2.322971
0.000000	1.256714	-2.519711
0.000000	1.250000	-2.392957
0.000000	1.231079	-2.284402
0.000000	1.237183	-2.178015
0.000000	1.243896	-2.275302
0.000000	1.231079	-2.189499
0.000000	1.224976	-2.207483
0.000000	1.212158	-2.114746
0.000000	1.218262	-2.284402
0.000000	1.199341	-2.363489
0.000000	1.186523	-2.221133
0.000000	1.212158	-2.160031
0.000000	1.186523	-2.146381
0.000000	1.186523	-2.105646
0.000000	1.199341	-2.372589
0.000000	1.192627	-2.126013
0.000000	1.167603	-2.028943
0.000000	1.167603	-2.248218
0.000000	1.179810	-2.311487
0.000000	1.179810	-2.216583
0.000000	1.154785	-2.169131
0.000000	1.167603	-2.139664
0.000000	1.186523	-2.356772
0.000000	1.167603	-2.338788
0.000000	1.186523	-2.377139
0.000000	1.148071	-2.254935
0.000000	1.160889	-2.194049
0.000000	1.135254	-2.096762
0.000000	1.135254	-2.171298
0.000000	1.154785	-2.200766
0.000000	1.110229	-2.270752
0.000000	1.103516	-2.202933
0.000000	1.097412	-2.074011
0.000000	1.097412	-2.028943
0.000000	1.103516	-2.209866
0.000000	1.097412	-2.175848
0.000000	1.084595	-2.173682
0.000000	1.084595	-2.123846
0.000000	1.116333	-2.246051
0.000000	1.110229	-2.322971
0.000000	1.090698	-2.279852
0.000000	1.084595	-2.189499
0.000000	1.090698	-2.216583
0.000000	1.071777	-2.298053
0.000000	1.071777	-2.467709
0.000000	1.065674	-2.275302
0.000000	1.058960	-2.234567
0.000000	1.058960	-2.248218
0.000000	1.040039	-2.286786
0.000000	1.058960	-2.279852
0.000000	1.040039	-2.198383
0.000000	1.065674	-2.037827
0.000000	1.027222	-2.322971
0.000000	1.033325	-2.137497
0.000000	1.014404	-2.062744
0.000000	1.040039	-2.094379
0.000000	1.020508	-2.146381
0.000000	1.014404	-2.112579
0.000000	1.014404	-2.198383
0.000000	1.014404	-2.141830
0.000000	1.027222	-2.182565
0.000000	1.001587	-2.284402
0.000000	1.027222	-2.153314
0.000000	0.988770	-2.155481
0.000000	0.988770	-2.302603
0.000000	0.995483	-2.338788
0.000000	0.969849	-2.350055
0.000000	0.988770	-2.062744
0.000000	0.988770	-2.246051
0.000000	0.963745	-2.402057
0.000000	0.975952	-2.300220
0.000000	0.969849	-2.146381
0.000000	1.001587	-2.162198
0.000000	0.988770	-2.266418
0.000000	0.995483	-2.406607
0.000000	0.950928	-2.227850
0.000000	0.963745	-2.083112
0.000000	0.938110	-2.126013
0.000000	0.969849	-2.288953
0.000000	0.938110	-2.264035
0.000000	0.944214	-2.164581
0.000000	0.944214	-2.094379
0.000000	0.931396	-2.246051
0.000000	0.918579	-2.275302
0.000000	0.931396	-2.227850
0.000000	0.944214	-2.363489
0.000000	0.925293	-2.320587
0.000000	0.950928	-2.182565
0.000000	0.899658	-2.365872
0.000000	0.950928	-2.284402
0.000000	0.874023	-2.291119
0.000000	0.893555	-2.361322
0.000000	0.893555	-2.160031
0.000000	0.867920	-2.049094
0.000000	0.906372	-2.110196
0.000000	0.886841	-2.236951
0.000000	0.899658	-2.171298
0.000000	0.861816	-2.178015
0.000000	0.848999	-2.160031
0.000000	0.874023	-2.383856
0.000000	0.861816	-2.327304
0.000000	0.886841	-2.103479
0.000000	0.861816	-2.175848
0.000000	0.848999	-2.182565
0.000000	0.855103	-2.413324
0.000000	0.861816	-2.270752
0.000000	0.855103	-2.098929
0.000000	0.861816	-2.205316
0.000000	0.855103	-2.327304
0.000000	0.855103	-2.426974
0.000000	0.829468	-2.291119
0.000000	0.874023	-2.178015
0.000000	0.823364	-2.311487
0.000000	0.829468	-2.340955
0.000000	0.836182	-2.078561
0.000000	0.829468	-2.286786
0.000000	0.816650	-2.184949
0.000000	0.816650	-2.162198
0.000000	0.823364	-2.209866
0.000000	0.810547	-2.137497
0.000000	0.829468	-2.261868
0.000000	0.829468	-2.309320
0.000000	0.784912	-2.155481
0.000000	0.810547	-2.060577
0.000000	0.810547	-2.074011
0.000000	0.772095	-2.277686
0.000000	0.810547	-2.252768
0.000000	0.816650	-2.277686
0.000000	0.778809	-2.166748
0.000000	0.753174	-2.248218
0.000000	0.778809	-2.388406
0.000000	0.765991	-2.182565
0.000000	0.797729	-2.155481
0.000000	0.797729	-2.230234
0.000000	0.772095	-2.340955
0.000000	0.778809	-2.438242
0.000000	0.765991	-2.187115
0.000000	0.759888	-2.166748
0.000000	0.759888	-2.291119
0.000000	0.772095	-2.370422
0.000000	0.747070	-2.243668
0.000000	0.759888	-2.241501
0.000000	0.759888	-2.302603
0.000000	0.747070	-2.352222
0.000000	0.721436	-2.356772
0.000000	0.714722	-2.169131
0.000000	0.734253	-2.130563
0.000000	0.734253	-2.150931
0.000000	0.740356	-2.141830
0.000000	0.721436	-2.209866
0.000000	0.695801	-2.160031
0.000000	0.708618	-2.239117
0.000000	0.727539	-2.150931
0.000000	0.734253	-2.098929
0.000000	0.714722	-2.207483
0.000000	0.714722	-2.261868
0.000000	0.734253	-2.232401
0.000000	0.721436	-2.388406
0.000000	0.708618	-2.241501
0.000000	0.734253	-2.392957
0.000000	0.695801	-2.510611
0.000000	0.714722	-2.352222
0.000000	0.708618	-2.248218
0.000000	0.676880	-2.234567
0.000000	0.714722	-2.252768
0.000000	0.657959	-2.460776
0.000000	0.670166	-2.270752
0.000000	0.689697	-2.105646
0.000000	0.676880	-2.191666
0.000000	0.657959	-2.257318
0.000000	0.664062	-2.178015
0.000000	0.695801	-2.232401
0.000000	0.670166	-2.173682
0.000000	0.670166	-2.236951
0.000000	0.676880	-2.306937
0.000000	0.670166	-2.200766
0.000000	0.657959	-2.155481
0.000000	0.664062	-2.074011
0.000000	0.612793	-2.096762
0.000000	0.664062	-2.334238
0.000000	0.638428	-2.291119
0.000000	0.645142	-2.474426
0.000000	0.645142	-2.374973
0.000000	0.632324	-2.268585
0.000000	0.645142	-2.071844
0.000000	0.632324	-2.264035
0.000000	0.625610	-2.264035
0.000000	0.625610	-2.223300
0.000000	0.619507	-2.040210
0.000000	0.612793	-2.087662
0.000000	0.638428	-2.304770
0.000000	0.645142	-2.216583
0.000000	0.593872	-2.218750
0.000000	0.625610	-2.103479
0.000000	0.625610	-2.150931
0.000000	0.606689	-2.411157
0.000000	0.612793	-2.223300
0.000000	0.625610	-2.184949
0.000000	0.625610	-2.306937
0.000000	0.606689	-2.390790
0.000000	0.581055	-2.196216
0.000000	0.619507	-2.223300
0.000000	0.600586	-2.144214
0.000000	0.587769	-2.379523
0.000000	0.606689	-2.316037
0.000000	0.606689	-2.234567
0.000000	0.568237	-2.241501
0.000000	0.581055	-2.089828
0.000000	0.593872	-2.196216
0.000000	0.587769	-2.196216
0.000000	0.593872	-2.121680
0.000000	0.581055	-2.205316
0.000000	0.581055	-2.383856
0.000000	0.593872	-2.246051
0.000000	0.593872	-2.074011
0.000000	0.574951	-2.218750
0.000000	0.568237	-2.252768
0.000000	0.543213	-2.329687
0.000000	0.556030	-2.092212
0.000000	0.556030	-2.306937
0.000000	0.556030	-2.318420
0.000000	0.568237	-2.392957
0.000000	0.556030	-2.218750
0.000000	0.549316	-2.288953
0.000000	0.549316	-2.325137
0.000000	0.543213	-2.492410
0.000000	0.530396	-2.313870
0.000000	0.523682	-2.126013
0.000000	0.523682	-2.218750
0.000000	0.523682	-2.266418
0.000000	0.530396	-2.243668
0.000000	0.536499	-2.207483
0.000000	0.549316	-2.067294
0.000000	0.523682	-2.298053
0.000000	0.510864	-2.261868
0.000000	0.530396	-2.126013
0.000000	0.517578	-2.223300
0.000000	0.523682	-2.293503
0.000000	0.530396	-2.128397
0.000000	0.549316	-2.320587
0.000000	0.510864	-2.239117
0.000000	0.517578	-2.239117
0.000000	0.491943	-2.331854
0.000000	0.498657	-2.252768
0.000000	0.491943	-2.200766
0.000000	0.510864	-2.340955
0.000000	0.479126	-2.343338
0.000000	0.510864	-2.327304
0.000000	0.504761	-2.035660
0.000000	0.498657	-2.139664
0.000000	0.498657	-2.300220
0.000000	0.543213	-2.264035
0.000000	0.466309	-2.146381
0.000000	0.491943	-2.058194
0.000000	0.479126	-2.146381
0.000000	0.473022	-2.212033
0.000000	0.466309	-2.180399
0.000000	0.454102	-2.033276
0.000000	0.460205	-1.997092
0.000000	0.491943	-2.103479
0.000000	0.491943	-2.175848
0.000000	0.491943	-2.189499
0.000000	0.479126	-2.098929
0.000000	0.498657	-2.137497
0.000000	0.441284	-2.221133
0.000000	0.466309	-2.160031
0.000000	0.441284	-2.286786
0.000000	0.466309	-2.236951
0.000000	0.466309	-2.126013
0.000000	0.454102	-2.162198
0.000000	0.428467	-2.259485
0.000000	0.460205	-2.316037
0.000000	0.454102	-2.352222
0.000000	0.460205	-2.144214
0.000000	0.454102	-2.060577
0.000000	0.454102	-2.087662
0.000000	0.454102	-2.191666
0.000000	0.447388	-2.306937
0.000000	0.421753	-2.243668
0.000000	0.441284	-2.092212
0.000000	0.421753	-2.273135
0.000000	0.441284	-2.329687
0.000000	0.421753	-2.182565
0.000000	0.428467	-2.144214
0.000000	0.415649	-2.270752
0.000000	0.441284	-2.386240
0.000000	0.421753	-2.311487
0.000000	0.415649	-1.952023
0.000000	0.434570	-2.162198
0.000000	0.421753	-2.270752
0.000000	0.421753	-2.347672
0.000000	0.421753	-2.284402
0.000000	0.428467	-2.080945
0.000000	0.415649	-2.187115
0.000000	0.428467	-2.119296
0.000000	0.402832	-2.083112
0.000000	0.434570	-2.284402
0.000000	0.402832	-2.162198
0.000000	0.402832	-2.074011
0.000000	0.421753	-2.261868
0.000000	0.408936	-2.085278
0.000000	0.371094	-2.268585
0.000000	0.351562	-2.291119
0.000000	0.383911	-2.046927
0.000000	0.377197	-2.105646
0.000000	0.377197	-2.089828
0.000000	0.396729	-2.175848
0.000000	0.408936	-2.042377
0.000000	0.396729	-2.139664
0.000000	0.408936	-2.182565
0.000000	0.377197	-2.424591
0.000000	0.364380	-2.322971
0.000000	0.390015	-2.135114
0.000000	0.377197	-2.225684
0.000000	0.390015	-2.130563
0.000000	0.371094	-2.254935
0.000000	0.371094	-2.350055
0.000000	0.377197	-2.155481
0.000000	0.364380	-2.214417
0.000000	0.402832	-2.250601
0.000000	0.358276	-2.209866
0.000000	0.358276	-2.202933
0.000000	0.339355	-2.209866
0.000000	0.383911	-2.264035
0.000000	0.358276	-2.092212
0.000000	0.371094	-2.071844
0.000000	0.377197	-2.146381
0.000000	0.345459	-2.236951
0.000000	0.358276	-2.123846
0.000000	0.351562	-2.103479
0.000000	0.351562	-2.153314
0.000000	0.358276	-2.485693
0.000000	0.345459	-2.293503
0.000000	0.358276	-2.089828
0.000000	0.358276	-2.273135
0.000000	0.332642	-2.343338
0.000000	0.326538	-2.273135
0.000000	0.377197	-2.232401
0.000000	0.364380	-2.171298
0.000000	0.351562	-2.390790
0.000000	0.345459	-2.334238
0.000000	0.332642	-2.194049
0.000000	0.345459	-2.175848
0.000000	0.319824	-2.146381
0.000000	0.326538	-2.146381
0.000000	0.339355	-2.300220
0.000000	0.345459	-2.119296
0.000000	0.326538	-2.148764
0.000000	0.339355	-2.178015
0.000000	0.326538	-2.130563
0.000000	0.319824	-2.004025
0.000000	0.319824	-2.227850
0.000000	0.332642	-2.148764
0.000000	0.307007	-2.241501
0.000000	0.319824	-2.234567
0.000000	0.313721	-2.243668
0.000000	0.319824	-2.406607
0.000000	0.319824	-2.365872
0.000000	0.313721	-2.243668
0.000000	0.275269	-2.175848
0.000000	0.339355	-2.286786
0.000000	0.307007	-2.488077
0.000000	0.300903	-2.293503
0.000000	0.307007	-2.148764
0.000000	0.307007	-2.241501
0.000000	0.313721	-2.322971
0.000000	0.294800	-2.248218
0.000000	0.300903	-2.250601
0.000000	0.275269	-2.051477
0.000000	0.307007	-2.259485
0.000000	0.300903	-2.141830
0.000000	0.281982	-2.112579
0.000000	0.319824	-2.132947
0.000000	0.281982	-2.044760
0.000000	0.288086	-2.098929
0.000000	0.288086	-2.325137
0.000000	0.275269	-2.173682
0.000000	0.288086	-2.279852
0.000000	0.262451	-2.313870
0.000000	0.275269	-2.157864
0.000000	0.275269	-2.202933
0.000000	0.262451	-2.279852
0.000000	0.262451	-2.173682
0.000000	0.281982	-2.268585
0.000000	0.249634	-2.051477
0.000000	0.269165	-2.128397
0.000000	0.275269	-2.431525
0.000000	0.269165	-2.277686
0.000000	0.262451	-2.126013
0.000000	0.269165	-2.137497
0.000000	0.294800	-2.119296
0.000000	0.262451	-2.318420
0.000000	0.275269	-2.221133
0.000000	0.269165	-2.062744
0.000000	0.230713	-2.236951
0.000000	0.243530	-2.313870
0.000000	0.294800	-2.212033
0.000000	0.262451	-2.295670
0.000000	0.269165	-2.270752
0.000000	0.224609	-2.415707
0.000000	0.224609	-2.230234
0.000000	0.249634	-2.205316
0.000000	0.249634	-2.209866
0.000000	0.256348	-2.316037
0.000000	0.237427	-2.184949
0.000000	0.256348	-2.157864
0.000000	0.237427	-2.243668
0.000000	0.224609	-2.402057
0.000000	0.249634	-2.146381
0.000000	0.243530	-2.056027
0.000000	0.243530	-2.080945
0.000000	0.249634	-2.139664
0.000000	0.237427	-2.101312
0.000000	0.237427	-2.085278
0.000000	0.262451	-2.024393
0.000000	0.217896	-2.180399
0.000000	0.224609	-2.160031
0.000000	0.217896	-2.062744
0.000000	0.249634	-1.976724
0.000000	0.224609	-2.112579
0.000000	0.230713	-2.105646
0.000000	0.205078	-2.241501
0.000000	0.217896	-2.026559
0.000000	0.237427	-2.164581
0.000000	0.224609	-2.390790
0.000000	0.237427	-2.225684
0.000000	0.237427	-2.257318
0.000000	0.224609	-2.153314
0.000000	0.224609	-2.146381
0.000000	0.198975	-2.119296
0.000000	0.217896	-2.160031
0.000000	0.205078	-2.169131
0.000000	0.230713	-2.141830
0.000000	0.205078	-2.254935
0.000000	0.224609	-2.121680
0.000000	0.205078	-2.198383
0.000000	0.224609	-2.288953
0.000000	0.211792	-2.254935
0.000000	0.224609	-2.103479
0.000000	0.205078	-2.067294
0.000000	0.211792	-2.187115
0.000000	0.217896	-2.259485
0.000000	0.198975	-2.175848
0.000000	0.217896	-2.024393
0.000000	0.192871	-2.259485
0.000000	0.205078	-2.300220
0.000000	0.198975	-2.209866
0.000000	0.167236	-2.139664
0.000000	0.180054	-2.098929
0.000000	0.198975	-2.162198
0.000000	0.198975	-2.139664
0.000000	0.217896	-2.252768
0.000000	0.211792	-2.126013
0.000000	0.198975	-2.239117
0.000000	0.205078	-2.153314
0.000000	0.180054	-2.074011
0.000000	0.167236	-2.139664
0.000000	0.224609	-2.103479
0.000000	0.186157	-2.246051
0.000000	0.198975	-2.169131
0.000000	0.205078	-2.001642
0.000000	0.180054	-2.264035
0.000000	0.237427	-2.306937
0.000000	0.217896	-2.221133
0.000000	0.186157	-2.236951
0.000000	0.173340	-2.306937
0.000000	0.192871	-2.386240
0.000000	0.192871	-2.325137
0.000000	0.180054	-2.205316
0.000000	0.180054	-2.194049
0.000000	0.167236	-2.372589
0.000000	0.198975	-2.399673
0.000000	0.173340	-2.135114
0.000000	0.192871	-2.085278
0.000000	0.154419	-2.279852
0.000000	0.167236	-2.264035
0.000000	0.167236	-2.187115
0.000000	0.180054	-2.141830
0.000000	0.173340	-2.078561
0.000000	0.167236	-2.162198
0.000000	0.160522	-2.254935
0.000000	0.154419	-2.123846
0.000000	0.160522	-2.060577
0.000000	0.147705	-2.148764
0.000000	0.154419	-2.139664
0.000000	0.147705	-2.058194
0.000000	0.180054	-2.198383
0.000000	0.180054	-2.128397
0.000000	0.160522	-2.108029
0.000000	0.141602	-2.268585
0.000000	0.192871	-2.223300
0.000000	0.160522	-2.372589
0.000000	0.147705	-2.340955
0.000000	0.128784	-2.112579
0.000000	0.167236	-2.191666
0.000000	0.192871	-2.178015
0.000000	0.147705	-2.374973
0.000000	0.160522	-2.313870
0.000000	0.147705	-2.074011
0.000000	0.160522	-2.189499
0.000000	0.135498	-2.268585
0.000000	0.147705	-2.404224
0.000000	0.167236	-2.146381
0.000000	0.147705	-2.202933
0.000000	0.154419	-2.141830
0.000000	0.154419	-2.202933
0.000000	0.147705	-2.148764
0.000000	0.147705	-2.022009
0.000000	0.147705	-2.024393
0.000000	0.122681	-2.049094
0.000000	0.147705	-2.144214
0.000000	0.135498	-2.304770
0.000000	0.115967	-2.261868
0.000000	0.135498	-2.336404
0.000000	0.147705	-2.139664
0.000000	0.147705	-2.017459
0.000000	0.154419	-2.141830
0.000000	0.128784	-2.202933
0.000000	0.135498	-2.103479
0.000000	0.128784	-2.137497
0.000000	0.115967	-2.101312
0.000000	0.122681	-2.302603
0.000000	0.141602	-2.284402
0.000000	0.147705	-2.126013
0.000000	0.122681	-2.076395
0.000000	0.128784	-2.071844
0.000000	0.122681	-2.293503
0.000000	0.154419	-2.252768
0.000000	0.135498	-2.069461
0.000000	0.115967	-2.184949
0.000000	0.122681	-2.359155
0.000000	0.115967	-2.354605
0.000000	0.115967	-2.295670
0.000000	0.097046	-2.304770
0.000000	0.128784	-2.340955
0.000000	0.147705	-2.426974
0.000000	0.109863	-2.408774
0.000000	0.078125	-2.221133
0.000000	0.128784	-2.205316
0.000000	0.147705	-2.117130
0.000000	0.122681	-2.182565
0.000000	0.128784	-2.178015
0.000000	0.115967	-2.223300
0.000000	0.135498	-2.336404
0.000000	0.128784	-2.336404
0.000000	0.090942	-2.067294
0.000000	0.115967	-2.031110
0.000000	0.109863	-2.139664
0.000000	0.115967	-2.110196
0.000000	0.115967	-2.144214
0.000000	0.103149	-2.184949
0.000000	0.128784	-2.363489
0.000000	0.097046	-2.372589
0.000000	0.109863	-2.189499
0.000000	0.135498	-2.232401
0.000000	0.103149	-2.282236
0.000000	0.109863	-2.361322
0.000000	0.084229	-2.388406
0.000000	0.084229	-2.119296
0.000000	0.097046	-2.178015
0.000000	0.084229	-2.350055
0.000000	0.097046	-2.286786
0.000000	0.115967	-2.291119
0.000000	0.097046	-2.198383
0.000000	0.109863	-2.196216
0.000000	0.097046	-2.415707
0.000000	0.084229	-2.268585
0.000000	0.071411	-2.250601
0.000000	0.122681	-2.171298
0.000000	0.090942	-2.171298
0.000000	0.103149	-2.171298
0.000000	0.065308	-2.184949
0.000000	0.071411	-2.340955
0.000000	0.065308	-2.241501
0.000000	0.103149	-2.221133
0.000000	0.071411	-2.130563
0.000000	0.109863	-2.212033
0.000000	0.084229	-2.318420
0.000000	0.097046	-2.311487
0.000000	0.084229	-2.169131
0.000000	0.097046	-2.117130
0.000000	0.058594	-2.243668
0.000000	0.103149	-2.438242
0.000000	0.065308	-2.216583
0.000000	0.103149	-2.049094
0.000000	0.084229	-2.130563
0.000000	0.078125	-2.130563
0.000000	0.090942	-2.408774
