FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 11/17/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
147.000122	146.953125	-0.057007
147.066650	147.010498	-0.058929
147.133179	147.086792	-0.057983
147.199707	147.163086	-0.055756
147.266846	147.239990	-0.057007
147.333374	147.297363	-0.057343
147.399902	147.366943	-0.057343
147.466431	147.424316	-0.059235
147.533569	147.488403	-0.054474
147.600098	147.551880	-0.055420
147.666626	147.634888	-0.059235
147.733154	147.672729	-0.055420
147.800293	147.749634	-0.053833
147.866821	147.825928	-0.054779
147.933350	147.902222	-0.058624
147.999878	147.972412	-0.057343
148.066406	148.029785	-0.057343
148.133545	148.093262	-0.058624
148.200073	148.163452	-0.055115
148.266602	148.233643	-0.059235
148.333130	148.309937	-0.058929
148.400269	148.367310	-0.056061
148.466797	148.424683	-0.055420
148.533325	148.482056	-0.058929
148.599854	148.552246	-0.057007
148.666382	148.615723	-0.056061
148.733521	148.698730	-0.056366
148.800049	148.768921	-0.059235
148.866577	148.819580	-0.056061
148.933105	148.895874	-0.055115
149.000244	148.972778	-0.057007
149.066772	149.023437	-0.055115
149.133301	149.099731	-0.057648
149.199829	149.169922	-0.057343
149.266968	149.227295	-0.057648
149.333496	149.291382	-0.057983
149.400024	149.354858	-0.057983
149.466553	149.431152	-0.059235
149.533081	149.482422	-0.057007
149.600220	149.571533	-0.056061
149.666748	149.635010	-0.061157
149.733276	149.705200	-0.057343
149.799805	149.756470	-0.057983
149.866943	149.832764	-0.054779
149.933472	149.902954	-0.057343
150.000000	149.953613	-0.057007
150.066528	150.029907	-0.056702
150.133057	150.093994	-0.057983
150.200195	150.164185	-0.057007
150.266724	150.233765	-0.056702
150.333252	150.291138	-0.061157
150.399780	150.374146	-0.057983
150.466919	150.437622	-0.058929
150.533447	150.494995	-0.056702
150.599976	150.552368	-0.059570
150.666504	150.616455	-0.058624
150.733032	150.692749	-0.058929
150.800171	150.762939	-0.058289
150.866699	150.820312	-0.057648
150.933228	150.890503	-0.057343
150.999756	150.960083	-0.057007
151.066895	151.036987	-0.054779
151.133423	151.087646	-0.057007
151.199951	151.170654	-0.057648
151.266479	151.228027	-0.059570
151.333618	151.311035	-0.058624
151.400146	151.367798	-0.059875
151.466675	151.412964	-0.059570
151.533203	151.495361	-0.058289
151.599731	151.559448	-0.059235
151.666870	151.622925	-0.061798
151.733398	151.686401	-0.057648
151.799927	151.756592	-0.058929
151.866455	151.826782	-0.057648
151.933594	151.878052	-0.058624
152.000122	151.954346	-0.057007
152.066650	152.036743	-0.060516
152.133179	152.088013	-0.057007
152.199707	152.138672	-0.057007
152.266846	152.247314	-0.057983
152.333374	152.304687	-0.059570
152.399902	152.355347	-0.059235
152.466431	152.419434	-0.061798
152.533569	152.489624	-0.058929
152.600098	152.559204	-0.057648
152.666626	152.616577	-0.057648
152.733154	152.680664	-0.058289
152.800293	152.775879	-0.060516
152.866821	152.820435	-0.056702
152.933350	152.903442	-0.058624
152.999878	152.960815	-0.060211
153.066406	153.037109	-0.058929
153.133545	153.088379	-0.056702
153.200073	153.151855	-0.055756
153.266602	153.228149	-0.057343
153.333130	153.323975	-0.057983
153.400269	153.362427	-0.057007
153.466797	153.406982	-0.058624
153.533325	153.496094	-0.058624
153.599854	153.559570	-0.062103
153.666382	153.610840	-0.061462
153.733521	153.712769	-0.059235
153.800049	153.763428	-0.057343
153.866577	153.827515	-0.059875
153.933105	153.878174	-0.058289
154.000244	153.948364	-0.060516
154.066772	154.031372	-0.057648
154.133301	154.082031	-0.058289
154.199829	154.171143	-0.058624
154.266968	154.209595	-0.057983
154.333496	154.292603	-0.058289
154.400024	154.362183	-0.055115
154.466553	154.426270	-0.062103
154.533081	154.483643	-0.059875
154.600220	154.547119	-0.059875
154.666748	154.610596	-0.061462
154.733276	154.674683	-0.061157
154.799805	154.769897	-0.057343
154.866943	154.808350	-0.060852
154.933472	154.897461	-0.058929
155.000000	154.973755	-0.061462
155.066528	155.012207	-0.058289
155.133057	155.095215	-0.060211
155.200195	155.145874	-0.055420
155.266724	155.216064	-0.057007
155.333252	155.286255	-0.060516
155.399780	155.362549	-0.057007
155.466919	155.413818	-0.057343
155.533447	155.483398	-0.057343
155.599976	155.560303	-0.061157
155.666504	155.617676	-0.062103
155.733032	155.700073	-0.060211
155.800171	155.770264	-0.059235
155.866699	155.814819	-0.059875
155.933228	155.885010	-0.061462
155.999756	155.968018	-0.061462
156.066895	156.018677	-0.057648
156.133423	156.076050	-0.058289
156.199951	156.165161	-0.057343
156.266479	156.229248	-0.060211
156.333618	156.286621	-0.061462
156.400146	156.343994	-0.058624
156.466675	156.433105	-0.058289
156.533203	156.490479	-0.059875
156.599731	156.566772	-0.057343
156.666870	156.636963	-0.057983
156.733398	156.694336	-0.061462
156.799927	156.744995	-0.059235
156.866455	156.821289	-0.059875
156.933594	156.885376	-0.061798
157.000122	156.942749	-0.058929
157.066650	157.019043	-0.058289
157.133179	157.082520	-0.059875
157.199707	157.146606	-0.060852
157.266846	157.210083	-0.059235
157.333374	157.274170	-0.063721
157.399902	157.363281	-0.059875
157.466431	157.420654	-0.058929
157.533569	157.496948	-0.059570
157.600098	157.547607	-0.059570
157.666626	157.624512	-0.059875
157.733154	157.681885	-0.061798
157.800293	157.751465	-0.058289
157.866821	157.821655	-0.059235
157.933350	157.891846	-0.058929
157.999878	157.955322	-0.062744
158.066406	158.019409	-0.061157
158.133545	158.089600	-0.060852
158.200073	158.165894	-0.057983
158.266602	158.242187	-0.060516
158.333130	158.312378	-0.058929
158.400269	158.350830	-0.060852
158.466797	158.408203	-0.062103
158.533325	158.490601	-0.062439
158.599854	158.554687	-0.059235
158.666382	158.618164	-0.059570
158.733521	158.688354	-0.060516
158.800049	158.751831	-0.058929
158.866577	158.815918	-0.057648
158.933105	158.911133	-0.063385
159.000244	158.968506	-0.062439
159.066772	159.019775	-0.059875
159.133301	159.096069	-0.062103
159.199829	159.166260	-0.061462
159.266968	159.216919	-0.058289
159.333496	159.293213	-0.061462
159.400024	159.344482	-0.059235
159.466553	159.420776	-0.059570
159.533081	159.497070	-0.060516
159.600220	159.548340	-0.061798
159.666748	159.624634	-0.059235
159.733276	159.694824	-0.061462
159.799805	159.752197	-0.058929
159.866943	159.828491	-0.060211
159.933472	159.892578	-0.056366
160.000000	159.956055	-0.062103
160.066528	160.013428	-0.059875
160.133057	160.083618	-0.063385
160.200195	160.159912	-0.060516
160.266724	160.236206	-0.062744
160.333252	160.293579	-0.061157
160.399780	160.350952	-0.061157
160.466919	160.421143	-0.060516
160.533447	160.478516	-0.062744
160.599976	160.567627	-0.061798
160.666504	160.631104	-0.064667
160.733032	160.695190	-0.060516
160.800171	160.765381	-0.060211
160.866699	160.847778	-0.057983
160.933228	160.892334	-0.062103
160.999756	160.943604	-0.059875
161.066895	161.032715	-0.057343
161.133423	161.090088	-0.059570
161.199951	161.147461	-0.061798
161.266479	161.230469	-0.063385
161.333618	161.281128	-0.061157
161.400146	161.364136	-0.061462
161.466675	161.395874	-0.061157
161.533203	161.516724	-0.063385
161.599731	161.567993	-0.062439
161.666870	161.625366	-0.062439
161.733398	161.688843	-0.062439
161.799927	161.765137	-0.061462
161.866455	161.816406	-0.060516
161.933594	161.879883	-0.058929
162.000122	161.943970	-0.059570
162.066650	162.007446	-0.060516
162.133179	162.090454	-0.059875
162.199707	162.166748	-0.062744
162.266846	162.230225	-0.059875
162.333374	162.275391	-0.060516
162.399902	162.364502	-0.063385
162.466431	162.427979	-0.063385
162.533569	162.498169	-0.059875
162.600098	162.555542	-0.059875
162.666626	162.631836	-0.061462
162.733154	162.676392	-0.062103
162.800293	162.759399	-0.060852
162.866821	162.810059	-0.061157
162.933350	162.893066	-0.060516
162.999878	162.950439	-0.061462
163.066406	163.026733	-0.060516
163.133545	163.096924	-0.062439
163.200073	163.173218	-0.059235
163.266602	163.211670	-0.061462
163.333130	163.269043	-0.063080
163.400269	163.352051	-0.060211
163.466797	163.415527	-0.062744
163.533325	163.472900	-0.066254
163.599854	163.562012	-0.061157
163.666382	163.632202	-0.062103
163.733521	163.682861	-0.061157
163.800049	163.765869	-0.064331
163.866577	163.823242	-0.061157
163.933105	163.873901	-0.063721
164.000244	163.956909	-0.060516
164.066772	164.020996	-0.062744
164.133301	164.103394	-0.061798
164.199829	164.147949	-0.060211
164.266968	164.212036	-0.058929
164.333496	164.294434	-0.061157
164.400024	164.358521	-0.060516
164.466553	164.409180	-0.064331
164.533081	164.486084	-0.061798
164.600220	164.555664	-0.062103
164.666748	164.619751	-0.060211
164.733276	164.677124	-0.063080
164.799805	164.753418	-0.064331
164.866943	164.804077	-0.061798
164.933472	164.868164	-0.063080
165.000000	164.944458	-0.061462
165.066528	165.014648	-0.062439
165.133057	165.072021	-0.063385
165.200195	165.142212	-0.060516
165.266724	165.199585	-0.062103
165.333252	165.275879	-0.062744
165.399780	165.371094	-0.062103
165.466919	165.415649	-0.062103
165.533447	165.498657	-0.063080
165.599976	165.549927	-0.062103
165.666504	165.607300	-0.063385
165.733032	165.664673	-0.062744
165.800171	165.740967	-0.064026
165.866699	165.817261	-0.061462
165.933228	165.893555	-0.063721
165.999756	165.944824	-0.062103
166.066895	166.021118	-0.063385
166.133423	166.084595	-0.064331
166.199951	166.148682	-0.063385
166.266479	166.224976	-0.062439
166.333618	166.276245	-0.062744
166.400146	166.358643	-0.062744
166.466675	166.403198	-0.062439
166.533203	166.486206	-0.061798
166.599731	166.556396	-0.066559
166.666870	166.639404	-0.062103
166.733398	166.683960	-0.061798
166.799927	166.741333	-0.064972
166.866455	166.798706	-0.061798
166.933594	166.881104	-0.063385
167.000122	166.938477	-0.062439
167.066650	167.021484	-0.063080
167.133179	167.104492	-0.062744
167.199707	167.161865	-0.061462
167.266846	167.231445	-0.062103
167.333374	167.269897	-0.066254
167.399902	167.352905	-0.062103
167.466431	167.397461	-0.063080
167.533569	167.486572	-0.062744
167.600098	167.537231	-0.062439
167.666626	167.594604	-0.061157
167.733154	167.677612	-0.066559
167.800293	167.747803	-0.064667
167.866821	167.824097	-0.063721
167.933350	167.894287	-0.063080
167.999878	167.951660	-0.064972
168.066406	168.021851	-0.061462
168.133545	168.059692	-0.063080
168.200073	168.148804	-0.061462
168.266602	168.218994	-0.063080
168.333130	168.289185	-0.062744
168.400269	168.346558	-0.063385
168.466797	168.416748	-0.060852
168.533325	168.467407	-0.063385
168.599854	168.544312	-0.064331
168.666382	168.607788	-0.064331
168.733521	168.671265	-0.061462
168.800049	168.741455	-0.064667
168.866577	168.811646	-0.063385
168.933105	168.862915	-0.063385
169.000244	168.939209	-0.063721
169.066772	169.034424	-0.065948
169.133301	169.078979	-0.066559
169.199829	169.149170	-0.064331
169.266968	169.219360	-0.063385
169.333496	169.282837	-0.063080
169.400024	169.346924	-0.064026
169.466553	169.410400	-0.065308
169.533081	169.486694	-0.064972
169.600220	169.550781	-0.062439
169.666748	169.620972	-0.063385
169.733276	169.690552	-0.064667
169.799805	169.754639	-0.064026
169.866943	169.812012	-0.061157
169.933472	169.901123	-0.062439
170.000000	169.945679	-0.067535
170.066528	170.009155	-0.062439
170.133057	170.098877	-0.064331
170.200195	170.149536	-0.063721
170.266724	170.219727	-0.065308
170.333252	170.277100	-0.062744
170.399780	170.340576	-0.063721
170.466919	170.416870	-0.063080
170.533447	170.480957	-0.062744
170.599976	170.557251	-0.065613
170.666504	170.614624	-0.066254
170.733032	170.665283	-0.063721
170.800171	170.735474	-0.065948
170.866699	170.812378	-0.063080
170.933228	170.875854	-0.062744
170.999756	170.926514	-0.064331
171.066895	171.003418	-0.064972
171.133423	171.054077	-0.065308
171.199951	171.130371	-0.063385
171.266479	171.213379	-0.064972
171.333618	171.264648	-0.063080
171.400146	171.334839	-0.067200
171.466675	171.404419	-0.064331
171.533203	171.448975	-0.064667
171.599731	171.525879	-0.064972
171.666870	171.595459	-0.065948
171.733398	171.652832	-0.063385
171.799927	171.735840	-0.065948
171.866455	171.806030	-0.063721
171.933594	171.863403	-0.062744
172.000122	171.933594	-0.064972
172.066650	172.003784	-0.064026
172.133179	172.080078	-0.064972
172.199707	172.130737	-0.064331
172.266846	172.200928	-0.065308
172.333374	172.271118	-0.064972
172.399902	172.328491	-0.065613
172.466431	172.404785	-0.064972
172.533569	172.456055	-0.063721
172.600098	172.519531	-0.063385
172.666626	172.595825	-0.063721
172.733154	172.659912	-0.063385
172.800293	172.723389	-0.066254
172.866821	172.799683	-0.063721
172.933350	172.876587	-0.064026
172.999878	172.933350	-0.063385
173.066406	173.010254	-0.064331
173.133545	173.073730	-0.064972
173.200073	173.137207	-0.064026
173.266602	173.194580	-0.065308
173.333130	173.284302	-0.064667
173.400269	173.334961	-0.065948
173.466797	173.405151	-0.064972
173.533325	173.449707	-0.064331
173.599854	173.526001	-0.063385
173.666382	173.602295	-0.066254
173.733521	173.666382	-0.063721
173.800049	173.736572	-0.065308
173.866577	173.800049	-0.064331
173.933105	173.851318	-0.067200
174.000244	173.933716	-0.064972
174.066772	173.997803	-0.063080
174.133301	174.067383	-0.064331
174.199829	174.137573	-0.065948
174.266968	174.207764	-0.065308
174.333496	174.259033	-0.064026
174.400024	174.341431	-0.063080
174.466553	174.379883	-0.064667
174.533081	174.468994	-0.064972
174.600220	174.552002	-0.067535
174.666748	174.570923	-0.066559
174.733276	174.666748	-0.068176
174.799805	174.717407	-0.064972
174.866943	174.787598	-0.066895
174.933472	174.857788	-0.065948
175.000000	174.934082	-0.066254
175.066528	174.997559	-0.065613
175.133057	175.067749	-0.065613
175.200195	175.156860	-0.064972
175.266724	175.208130	-0.066254
175.333252	175.258789	-0.064026
175.399780	175.335693	-0.067535
175.466919	175.399170	-0.065308
175.533447	175.469360	-0.065308
175.599976	175.526733	-0.064026
175.666504	175.584106	-0.068176
175.733032	175.666504	-0.065308
175.800171	175.749512	-0.066254
175.866699	175.800781	-0.064972
175.933228	175.883179	-0.066895
175.999756	175.934448	-0.066254
176.066895	175.997925	-0.066559
176.133423	176.074219	-0.066559
176.199951	176.138306	-0.068817
176.266479	176.208496	-0.066254
176.333618	176.271973	-0.066254
176.400146	176.342163	-0.064972
176.466675	176.399536	-0.067200
176.533203	176.469727	-0.065948
176.599731	176.539307	-0.068176
176.666870	176.603394	-0.063721
176.733398	176.686401	-0.069122
176.799927	176.737061	-0.065308
176.866455	176.788330	-0.065308
176.933594	176.877441	-0.064667
177.000122	176.928101	-0.065948
177.066650	176.992187	-0.066254
177.133179	177.061768	-0.066254
177.199707	177.144775	-0.065308
177.266846	177.208252	-0.066895
177.333374	177.278442	-0.062744
177.399902	177.329712	-0.065948
177.466431	177.418823	-0.068481
177.533569	177.444458	-0.067200
177.600098	177.533569	-0.067200
177.666626	177.597046	-0.065308
177.733154	177.661133	-0.066559
177.800293	177.730713	-0.065308
177.866821	177.794800	-0.069122
177.933350	177.858276	-0.066254
177.999878	177.922363	-0.065308
178.066406	177.985840	-0.066895
178.133545	178.049316	-0.068176
178.200073	178.126221	-0.069122
178.266602	178.176880	-0.066254
178.333130	178.253174	-0.065308
178.400269	178.330078	-0.065948
178.466797	178.393555	-0.067841
178.533325	178.469849	-0.066895
178.599854	178.533936	-0.066559
178.666382	178.597412	-0.064972
178.733521	178.654785	-0.070068
178.800049	178.737793	-0.068481
178.866577	178.795166	-0.066254
178.933105	178.858643	-0.066559
179.000244	178.916016	-0.066254
179.066772	178.999023	-0.066559
179.133301	179.062500	-0.066895
179.199829	179.125977	-0.066559
179.266968	179.196167	-0.067841
179.333496	179.253540	-0.066559
179.400024	179.349365	-0.066559
179.466553	179.400024	-0.068481
179.533081	179.464111	-0.065948
179.600220	179.527588	-0.070709
179.666748	179.603882	-0.065948
179.733276	179.661255	-0.067535
179.799805	179.724731	-0.065308
179.866943	179.801636	-0.069763
179.933472	179.859009	-0.065613
180.000000	179.929199	-0.065308
180.066528	179.985962	-0.064972
180.133057	180.068970	-0.068176
180.200195	180.139160	-0.066254
180.266724	180.209351	-0.068481
180.333252	180.253906	-0.065613
180.399780	180.330200	-0.067841
180.466919	180.387573	-0.066895
180.533447	180.463867	-0.067535
180.599976	180.534058	-0.067535
180.666504	180.610352	-0.067841
180.733032	180.661621	-0.069763
180.800171	180.750732	-0.069427
180.866699	180.789185	-0.066895
